context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Active Time,0.10752327909719853,Median,7,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.11082926707731623,Median,8,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.10929081771981818,Median,9,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.11015118174819465,Median,10,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.1128617402717411,Median,11,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.10768870504337733,Median,12,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.11183608857336089,Median,13,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.11514880892758354,Median,14,303.15646529197693,1,1,0
lisbf,SMAPE,Future Active Time,0.11446746152352234,Median,15,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3699690434705804,Median,2,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3701876842404561,Median,3,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.36893412692900807,Median,4,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.36430374771636215,Median,5,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.359472815202064,Median,6,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.35815100033907893,Median,7,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3577521188581643,Median,8,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3514582496245342,Median,9,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.34782866457408335,Median,10,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3440403350699529,Median,11,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3464056393432232,Median,12,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3444318311475694,Median,13,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.342418080902898,Median,14,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Time,0.3405668100266588,Median,15,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.36138690642696025,Median,2,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3698714445731413,Median,3,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3755359753436501,Median,4,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3747720256724872,Median,5,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3717335307917049,Median,6,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3728468587353161,Median,7,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3739268012647041,Median,8,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3737562313404174,Median,9,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3717650061231794,Median,10,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.37521963296451893,Median,11,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.38108279021577957,Median,12,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3814130268766575,Median,13,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3849572876723525,Median,14,303.15646529197693,1,1,0
lisbf,SMAPE,Future Session Activity,0.3853210268108224,Median,15,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.26758139502612793,Median,2,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.27995339709736167,Median,3,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.2790306873875284,Median,4,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.2961553465544048,Median,5,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.3096710521635048,Median,6,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.3574434883926613,Median,7,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.42413470673175585,Median,8,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.4563396403410499,Median,9,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.5088472060938745,Median,10,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.548464322638862,Median,11,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.5546568624882336,Median,12,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.6018962760647153,Median,13,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.6208365803989098,Median,14,303.15646529197693,1,1,0
lisbf,SMAPE,Future N° Sessions,0.6400529280527442,Median,15,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.635936989389336,Median,2,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6546354611256988,Median,3,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6834120780999005,Median,4,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6923602771737539,Median,5,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6955992157353384,Median,6,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6952790308937302,Median,7,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6946195890320913,Median,8,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.6991682232502576,Median,9,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.7098385527896761,Median,10,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.7067691483020057,Median,11,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.7049169802506311,Median,12,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.7424657126671989,Median,13,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.7409337921810384,Median,14,303.15646529197693,1,1,0
lis,SMAPE,Future Absence,0.803748830993628,Median,15,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.25844198822085945,Median,2,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.2795492562289034,Median,3,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.28425253730735667,Median,4,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.2833668772869404,Median,5,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.28340787771816317,Median,6,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.2812212524472761,Median,7,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.280325733755803,Median,8,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.27472389507411255,Median,9,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.27949263928071927,Median,10,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.2739299061949412,Median,11,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.27447629230887083,Median,12,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.2871109229914413,Median,13,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.2823450982699542,Median,14,303.15646529197693,1,1,0
lis,SMAPE,Future Active Time,0.31526306639270446,Median,15,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.3111880369980461,Median,2,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.3026980193505736,Median,3,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.29866502423935476,Median,4,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.29586911978945435,Median,5,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.28957191722308784,Median,6,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.2894771236548954,Median,7,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.2853798973417252,Median,8,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.2899993816010455,Median,9,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.2892799118007394,Median,10,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.29822106171208934,Median,11,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.30248688471274726,Median,12,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.3046995994637908,Median,13,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.35751268461302393,Median,14,303.15646529197693,1,1,0
lis,SMAPE,Future Session Time,0.2570936984974878,Median,15,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.3101476873701049,Median,2,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.29883885004951427,Median,3,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.299146639346355,Median,4,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.30041361255696786,Median,5,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.2964263986488102,Median,6,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.29656053447729863,Median,7,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.29841068980726937,Median,8,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.3114051938814346,Median,9,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.32614241092470764,Median,10,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.3512161286615433,Median,11,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.3595518911273709,Median,12,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.390494628914996,Median,13,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.4039546278747994,Median,14,303.15646529197693,1,1,0
lis,SMAPE,Future Session Activity,0.3861958169366475,Median,15,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.26205352365402973,Median,2,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.27804745450884766,Median,3,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.2782858468348584,Median,4,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.29951896541730666,Median,5,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.30318591508110104,Median,6,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.38041765008677586,Median,7,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.48936850022179984,Median,8,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.5472336449886208,Median,9,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.628902016877773,Median,10,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.7041649001323941,Median,11,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.7194081361476891,Median,12,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.7752473331870372,Median,13,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.8060712675967915,Median,14,303.15646529197693,1,1,0
lis,SMAPE,Future N° Sessions,0.8320360086316205,Median,15,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5028219656933441,Median,2,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5190710179635128,Median,3,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5357598688444324,Median,4,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5434207205012511,Median,5,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5471816664528082,Median,6,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5488682555410807,Median,7,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5456152953786285,Median,8,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5428604546656831,Median,9,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5420001414767364,Median,10,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5369716503595544,Median,11,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.539283328474717,Median,12,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.535281041764364,Median,13,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5386664069997127,Median,14,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5342030317696802,Median,15,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5380187792235205,Median,16,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5346946377256518,Median,17,303.15646529197693,1,1,0
jc4,SMAPE,Future Absence,0.5339141470510989,Median,18,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.29891745659687635,Median,2,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.3120863337431055,Median,3,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.31045669543738524,Median,4,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.30339945308898514,Median,5,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.30381525758226385,Median,6,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.3043075162407288,Median,7,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.30255448527960527,Median,8,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.30185185258190006,Median,9,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.3005239180489063,Median,10,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.29679846449475433,Median,11,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.29696548837866127,Median,12,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.2948465444451412,Median,13,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.2981950515905278,Median,14,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.2962123314227012,Median,15,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.2877552457353154,Median,16,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.29367955403742924,Median,17,303.15646529197693,1,1,0
jc4,SMAPE,Future Active Time,0.2999912751089069,Median,18,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3730199863284428,Median,2,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.37328036067641246,Median,3,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3748659611241639,Median,4,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3742548995171567,Median,5,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.37767082506407673,Median,6,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3775234404489699,Median,7,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.37702971380207895,Median,8,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3754154045149738,Median,9,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3772775785055888,Median,10,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.37517940187036236,Median,11,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3776588389314346,Median,12,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3749347116851085,Median,13,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3764253977253487,Median,14,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3786378291166711,Median,15,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.3812455347448965,Median,16,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.38188289671376785,Median,17,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Time,0.38882304811568924,Median,18,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.35122576972757036,Median,2,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.34874914291466935,Median,3,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.3442898526332208,Median,4,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.34902253717774123,Median,5,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.3562908243060847,Median,6,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.361595423743241,Median,7,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.371297499025146,Median,8,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.37952356280868665,Median,9,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.39006421146062564,Median,10,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.3975598608953769,Median,11,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.4122532382928413,Median,12,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.4248152932091299,Median,13,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.43240960572677484,Median,14,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.44960311084911614,Median,15,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.4641140940537572,Median,16,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.4765441367254679,Median,17,303.15646529197693,1,1,0
jc4,SMAPE,Future Session Activity,0.4859494342639651,Median,18,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.28683953396520834,Median,2,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.2977589394927841,Median,3,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.3002444210746744,Median,4,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.3150185721016415,Median,5,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.3248547043569087,Median,6,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.3494141588379477,Median,7,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.38864945815608964,Median,8,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.40372210219422383,Median,9,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.42612851068922036,Median,10,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.4468186127902009,Median,11,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.4710073237296196,Median,12,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.5015387437618267,Median,13,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.5113749800932283,Median,14,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.52728263832695,Median,15,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.5519569204524348,Median,16,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.5863271102890182,Median,17,303.15646529197693,1,1,0
jc4,SMAPE,Future N° Sessions,0.6057301806520174,Median,18,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6016068573767547,Median,2,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.614560546990358,Median,3,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6584138155959144,Median,4,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6784695213384281,Median,5,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6810236900033854,Median,6,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6765000068162659,Median,7,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6665504028563481,Median,8,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6643272868789651,Median,9,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.659334191401713,Median,10,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6513405659632652,Median,11,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6401737170483178,Median,12,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6431742930968024,Median,13,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6515868439895794,Median,14,303.15646529197693,1,1,0
hmg,SMAPE,Future Absence,0.6603252949651267,Median,15,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.21419103034751225,Median,2,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.2263304085978806,Median,3,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22437869662736243,Median,4,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22497433921287793,Median,5,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22228823161797426,Median,6,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22457942512033688,Median,7,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.2214798699849024,Median,8,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22315278390694862,Median,9,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22613822109137313,Median,10,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.22485402904005658,Median,11,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.2314531077466243,Median,12,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.2261330566829374,Median,13,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.23667095467707552,Median,14,303.15646529197693,1,1,0
hmg,SMAPE,Future Active Time,0.2342781935334124,Median,15,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.290836864075447,Median,2,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.29725053117884515,Median,3,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.3007487442258246,Median,4,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.3014324734143605,Median,5,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.2992509899604201,Median,6,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.2966402275518126,Median,7,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.2947614296847591,Median,8,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.29845519456238445,Median,9,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.29331485398846224,Median,10,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.29218923440539823,Median,11,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.27504372464513005,Median,12,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.2890291569187003,Median,13,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.2847539076245844,Median,14,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Time,0.28291453834470315,Median,15,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.29960464677329923,Median,2,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.30942169984620344,Median,3,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.32483307506668674,Median,4,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.3319773257871427,Median,5,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.33632673179946443,Median,6,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.33867061895698525,Median,7,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.3439821361210144,Median,8,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.34985817591691637,Median,9,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.35399373064384854,Median,10,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.35919623141806717,Median,11,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.3563477774085879,Median,12,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.37227584690260224,Median,13,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.3584066292293557,Median,14,303.15646529197693,1,1,0
hmg,SMAPE,Future Session Activity,0.3745572697879442,Median,15,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.2555286061729352,Median,2,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.27188236791871284,Median,3,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.2997121222493394,Median,4,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.3164076286270568,Median,5,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.3726191345348948,Median,6,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.36798375682012685,Median,7,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.430352310005619,Median,8,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.5030036322147692,Median,9,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.5608766752465703,Median,10,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.6214179947142532,Median,11,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.674088268777145,Median,12,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.7398351032010703,Median,13,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.7560082194095328,Median,14,303.15646529197693,1,1,0
hmg,SMAPE,Future N° Sessions,0.7950717355876809,Median,15,303.15646529197693,1,1,0
hms,SMAPE,Future Absence,0.6109313086183039,TD E-Net,2,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5667442576393293,TD E-Net,3,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5544915439665421,TD E-Net,4,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.546844144357791,TD E-Net,5,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5401344781061022,TD E-Net,6,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5383993890935314,TD E-Net,7,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5350629515508333,TD E-Net,8,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5316840197443743,TD E-Net,9,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5296689029343659,TD E-Net,10,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5259165045519066,TD E-Net,11,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5252114880431941,TD E-Net,12,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5289096760953729,TD E-Net,13,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5261662000428046,TD E-Net,14,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5257772955521548,TD E-Net,15,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5286666073354468,TD E-Net,16,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5254437410812443,TD E-Net,17,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.52630599084029,TD E-Net,18,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5330146818778384,TD E-Net,19,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5339787436284952,TD E-Net,20,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.2638841106206985,TD E-Net,2,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.27928908781295314,TD E-Net,3,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.2805144521968757,TD E-Net,4,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.27841440074079177,TD E-Net,5,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.27809954803451176,TD E-Net,6,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.277337841164848,TD E-Net,7,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.2758498256028401,TD E-Net,8,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.27310115422492576,TD E-Net,9,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.2716207067737767,TD E-Net,10,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.27035868985689804,TD E-Net,11,3626.9462461471558,40,35,0
hms,SMAPE,Future Active Time,0.2674863361797576,TD E-Net,12,3626.9462461471558,40,35,0
